0.49998711436403237	0.4576814840762814	17.54966027808796
0.6348146933621857	-0.5171461751305891	17.54966027808796
2.3834636512446523e-5	-0.07482782767920808	17.54966027808796
-0.20687525546567734	0.14211228628082476	17.54966027808796
-1.8491710696983963e-5	0.05807128457711766	17.54966027808796
0.11870686812638323	-0.06117353879612919	17.54966027808796
1.0975113573991602e-5	-0.04063431399776356	17.54966027808796
-0.07940920157441254	0.029499946645658637	17.54966027808796
-2.8620165588457243e-6	0.027341741952192126	17.54966027808796
0.05672897147157561	-0.015367351192973094	17.54966027808796
-4.402269734837308e-6	-0.01836766425001918	17.54966027808796
-0.04188432437377193	0.00849039181682051	17.54966027808796
9.844451875812767e-6	0.012454045087721556	17.54966027808796
0.03147970165391396	-0.004906184642616147	17.54966027808796
-1.3077290740524963e-5	-0.00853769574658329	17.54966027808796
-0.02389780077794268	0.002935668603141053	17.54966027808796
1.4215484132426831e-5	0.005913413880878927	17.54966027808796
0.0182469544745562	-0.001805573263195217	17.54966027808796
-1.3688160329782293e-5	-0.004132770572168841	17.54966027808796
-0.013979488940908603	0.001135362897696559	17.54966027808796
1.2043763161609697e-5	0.0029108030300019493	17.54966027808796
0.0107316438288677	-0.0007269488994989189	17.54966027808796
-9.805181991966605e-6	-0.0020638992152305084	17.54966027808796
-0.008248406253654748	0.0004724852273549304	17.54966027808796
7.390782188060132e-6	0.0014719337025456706	17.54966027808796
0.0063445399997874305	-0.00031098572053221235	17.54966027808796
-5.090117119958932e-6	-0.0010551109787602041	17.54966027808796
-0.004882436010822659	0.00020688830402365831	17.54966027808796
3.0738284182848488e-6	0.0007597320883120928	17.54966027808796
0.0037584386420459895	-0.00013890046565224375	17.54966027808796
-1.4191552106877768e-6	-0.0005492359322973689	17.54966027808796
-0.0028938052128765954	9.399361251265327e-5	17.54966027808796
1.3853807056896895e-7	0.00039848504524892973	17.54966027808796
0.0022284106993661545	-6.404163446335915e-5	17.54966027808796
7.952765641683853e-7	-0.00029004415020237266	17.54966027808796
-0.0017162022756993455	4.3894964764420056e-5	17.54966027808796
-1.4300523528194485e-6	0.0002117298243345889	17.54966027808796
0.0013218380217317667	-3.024316011680471e-5	17.54966027808796
1.8208549114016228e-6	-0.00015497074782514346	17.54966027808796
-0.0010181633536941945	2.0932491381364714e-5	17.54966027808796
-2.0218208559138094e-6	0.00011370157160502933	17.54966027808796
0.0007842984660759808	-1.4546223585449106e-5	17.54966027808796
2.081626089947369e-6	-8.360713157559359e-5	17.54966027808796
-0.0006041804045228428	1.0143849516034682e-5	17.54966027808796
-2.0414760168996266e-6	6.160307029583068e-5	17.54966027808796
0.00046544771029778057	-7.095565839591096e-6	17.54966027808796
1.9346812596093176e-6	-4.54751387029745e-5	17.54966027808796
-0.00035858523628563334	4.976625586273445e-6	17.54966027808796
-1.7871395734021652e-6	3.362768304621334e-5	17.54966027808796
0.0002762675214996574	-3.498576238842875e-6	17.54966027808796
1.6182650116133728e-6	-2.490667788187537e-5	17.54966027808796
-0.00021285416408732004	2.464438953743668e-6	17.54966027808796
-1.4420742164694352e-6	1.847487490094895e-5	17.54966027808796
0.00016400177441884837	-1.7389374326840173e-6	17.54966027808796
1.2682597817346555e-6	-1.372301195606677e-5	17.54966027808796
-0.00012636545336997906	1.228770447454687e-6	17.54966027808796
-1.103161166512295e-6	1.0206570276347787e-5	17.54966027808796
9.736907535511795e-5	-8.69285671632913e-7	17.54966027808796
9.505947683097032e-7	-7.6003957268558904e-6	17.54966027808796
-7.502848036390528e-5	6.155357496283837e-7	17.54966027808796
-8.125352974266043e-7	5.666122588585501e-6	17.54966027808796
5.781536714243551e-5	-4.3614941899394584e-7	17.54966027808796
6.896573886825478e-7	-4.2286227565456235e-6	17.54966027808796
-4.455250503633175e-5	3.0917808583784455e-7	17.54966027808796
-5.817544265637786e-7	3.158989229685905e-6	17.54966027808796
3.433304981632542e-5	-2.192137156566418e-7	17.54966027808796
4.880542881210739e-7	-2.3621546514373692e-6	17.54966027808796
-2.6458413738376705e-5	1.5542212505593766e-7	17.54966027808796
-4.0745142686100676e-7	1.767896956484182e-6	17.54966027808796
2.0390419664106156e-5	-1.1016252897413052e-7	17.54966027808796
3.3867288435740024e-7	-1.3242581448123505e-6	17.54966027808796
-1.5714452958009153e-5	7.804149976881393e-8	17.54966027808796
-2.803933386133066e-7	9.927421730922021e-7	17.54966027808796
1.2111081665411626e-5	-5.524156547602199e-8	17.54966027808796
2.3131168853520426e-7	-7.447836825526483e-7	17.54966027808796
-9.334197742796395e-6	3.906037836733916e-8	17.54966027808796
-1.9019923082194855e-7	5.591619842394658e-7	17.54966027808796
7.1941801840465595e-6	-2.7579938804743153e-8	17.54966027808796
1.5592732629754789e-7	-4.2009078813957435e-7	17.54966027808796
-5.544925757732817e-6	1.9439909125333935e-8	17.54966027808796
-1.2748063794805447e-7	3.1581522506462234e-7	17.54966027808796
4.273858532740859e-6	-1.3672854648244245e-8	17.54966027808796
1.0396053081220344e-7	-2.37571085337283e-7	17.54966027808796
-3.29423374209062e-6	9.591929617609783e-9	17.54966027808796
-8.458203963322764e-8	1.7881876286743746e-7	17.54966027808796
2.539208876841334e-6	-6.708024055784408e-9	17.54966027808796
6.86668768804898e-8	-1.3467264935608214e-7	17.54966027808796
-1.9572760591187976e-6	4.673858415709121e-9	17.54966027808796
-5.563424280622007e-8	1.0148051089246609e-7	17.54966027808796
1.5087430311933537e-6	-3.2419583595309985e-9	17.54966027808796
4.499065642058946e-8	-7.65088898957753e-8	17.54966027808796
-1.1630219420683582e-6	2.2367760577592823e-9	17.54966027808796
-3.6319627610327956e-8	5.771102808851589e-8	17.54966027808796
8.965404370318915e-7	-1.5331978857414459e-9	17.54966027808796
2.9271695020014496e-8	-4.355253494738095e-8	17.54966027808796
-6.911321681325229e-7	1.0426623747132815e-9	17.54966027808796
-2.3555146134278725e-8	3.2882801715391524e-8	17.54966027808796
5.32796659261818e-7	-7.020749027599315e-10	17.54966027808796
1.892758621304217e-8	-2.4837947209615115e-8	17.54966027808796
-4.107437391734527e-7	4.669353040931216e-10	17.54966027808796
-1.518842389827311e-8	1.876931608406528e-8	17.54966027808796
3.1665722344960034e-7	-3.055652527550592e-10	17.54966027808796
1.2172272430451512e-8	-1.4189211223359784e-8	17.54966027808796
-2.4412752603860567e-7	1.9574686924404815e-10	17.54966027808796
-9.743225564542836e-9	1.0731014484319658e-8	17.54966027808796
1.8821443191999935e-7	-1.2168094364394542e-10	17.54966027808796
7.789941028492529e-9	-8.118716524903868e-9	17.54966027808796
-1.4511016332388284e-7	7.23792676063232e-11	17.54966027808796
-6.221453572802895e-9	6.144620856994781e-9	17.54966027808796
1.1187972695224216e-7	-4.003635438932066e-11	17.54966027808796
4.9636346070215185e-9	-4.652164859392745e-9	17.54966027808796
-8.626081184568059e-8	1.9291667969705003e-11	17.54966027808796
-3.956217469226281e-9	3.5234327590926896e-9	17.54966027808796
6.65095762209751e-8	-6.339186094260491e-12	17.54966027808796
3.1503111898405425e-9	-2.6694290560633353e-9	17.54966027808796
-5.1281797139076914e-8	-1.384833311372499e-12	17.54966027808796
-2.506333031817219e-9	2.0230782890136707e-9	17.54966027808796
3.9541271257589436e-8	5.702950813625616e-12	17.54966027808796
1.9922958943516846e-9	-1.5336931870754457e-9	17.54966027808796
-3.048921731294257e-8	-7.805508734138972e-12	17.54966027808796
-1.5823959775115242e-9	1.1630500839242008e-9	17.54966027808796
2.3509863035278617e-8	8.543370691002573e-12	17.54966027808796
1.2558511134122027e-9	-8.822270704110939e-10	17.54966027808796
-1.8128506150781722e-8	-8.443988478765079e-12	17.54966027808796
-9.959492314692295e-10	6.694064303531455e-10	17.54966027808796
1.397918819192149e-8	7.890176460315595e-12	17.54966027808796
7.892702854765496e-10	-5.0805680253691e-10	17.54966027808796
-1.077977804156239e-8	-7.097291585500999e-12	17.54966027808796
-6.250524112607942e-10	3.8570639753873096e-10	17.54966027808796
8.312765645891747e-9	6.2281018381156235e-12	17.54966027808796
4.946762559750654e-10	-2.9289044890305754e-10	17.54966027808796
-6.410457495409391e-9	-5.35644755444344e-12	17.54966027808796
-3.912467630638678e-10	2.2247016382743673e-10	17.54966027808796
4.943564424323987e-9	4.545282988363601e-12	17.54966027808796
3.092544426476911e-10	-1.6901790270652812e-10	17.54966027808796
-3.81240451318515e-9	-3.808110765612296e-12	17.54966027808796
-2.4430170041977674e-10	1.284427347071028e-10	17.54966027808796
2.9401214268242823e-9	3.164973945347407e-12	17.54966027808796
1.9288195727252e-10	-9.762712717887048e-11	17.54966027808796
-2.2674566587556416e-9	-2.6066079538552384e-12	17.54966027808796
-1.5220191066356106e-10	7.422447320598176e-11	17.54966027808796
1.7487191331273286e-9	2.1362243717549374e-12	17.54966027808796
1.2003838211223095e-10	-5.6441200515673566e-11	17.54966027808796
-1.3486783779941498e-9	-1.7382054046967092e-12	17.54966027808796
-9.462364013028245e-11	4.293025395339414e-11	17.54966027808796
1.0401689505723685e-9	1.4103358108511524e-12	17.54966027808796
7.455311860991216e-11	-3.2657973169267894e-11	17.54966027808796
-8.022439888210717e-10	-1.1372462240102488e-12	17.54966027808796
-5.871187487061017e-11	2.4850730090996716e-11	17.54966027808796
6.187511574586806e-10	9.159133534209745e-13	17.54966027808796
4.621534446663229e-11	-1.8911687162220817e-11	17.54966027808796
-4.772352361002647e-10	-7.333808366065948e-13	17.54966027808796
-3.636248058692123e-11	1.4396479487335364e-11	17.54966027808796
3.6809146409448624e-10	5.873289245602834e-13	17.54966027808796
2.859782446086463e-11	-1.0959768333695461e-11	17.54966027808796
-2.839133021093697e-10	-4.676057846681866e-13	17.54966027808796
-2.2481815076696998e-11	8.346392149649914e-12	17.54966027808796
2.1898900009617603e-10	3.728750379616711e-13	17.54966027808796
1.766659344366292e-11	-6.3560235975850105e-12	17.54966027808796
-1.6891391474037443e-10	-2.954321607747789e-13	17.54966027808796
-1.3877264675243167e-11	4.842305385253716e-12	17.54966027808796
1.302911473096702e-10	2.348127042103824e-13	17.54966027808796
1.0896520395997312e-11	-3.688642649455336e-12	17.54966027808796
-1.0050109038013668e-10	-1.8526210265601733e-13	17.54966027808796
-8.552853428606492e-12	2.811263708446904e-12	17.54966027808796
7.752339607736573e-11	1.468867420287147e-13	17.54966027808796
6.7108334833567585e-12	-2.1420485475383417e-12	17.54966027808796
-5.979996772061088e-11	-1.154410817270661e-13	17.54966027808796
-5.2636768668281925e-12	1.6331913821396778e-12	17.54966027808796
4.612911557893156e-11	9.139252954290405e-14	17.54966027808796
4.127179691917421e-12	-1.244683926172276e-12	17.54966027808796
-3.5584029724806356e-11	-7.15399105942162e-14	17.54966027808796
-3.234981237210278e-12	9.49399461690273e-13	17.54966027808796
2.7449919796140645e-11	5.660321764384076e-14	17.54966027808796
2.5348382299118073e-12	-7.236603186366811e-13	17.54966027808796
-2.1175439929834633e-11	-4.4129293930497105e-14	17.54966027808796
-1.985587156726374e-12	5.522431287647387e-13	17.54966027808796
1.6335400838837296e-11	3.4919292732349616e-14	17.54966027808796
1.5548786155447793e-12	-4.209618580408892e-13	17.54966027808796
-1.2601782608833288e-11	-2.7100969289000355e-14	17.54966027808796
-1.2172181410156344e-12	3.2142334092163944e-13	17.54966027808796
9.72165864343188e-12	2.1481896535506654e-14	17.54966027808796
9.52616793593471e-13	-2.4499941138794057e-13	17.54966027808796
-7.499855271036906e-12	-1.6574926421316895e-14	17.54966027808796
-7.453077838471201e-13	1.87186033678141e-13	17.54966027808796
5.78591231743031e-12	1.3184949769537313e-14	17.54966027808796
